11.03,-7.1983,-6.7135,-7.942,-16.272,5.8281,3.4738,89.937,25.559,-43.863,18.001
10.726,-7.1275,-6.5508,-8.0642,-16.362,6.2508,3.6116,90.183,25.521,-43.858,18.036
10.42,-7.0558,-6.3885,-8.1846,-16.456,6.6624,3.7488,90.412,25.475,-43.855,18.075
10.111,-6.9835,-6.2269,-8.303,-16.554,7.0628,3.885,90.626,25.422,-43.852,18.117
9.8002,-6.9106,-6.0662,-8.4195,-16.654,7.452,4.02,90.824,25.362,-43.85,18.161
9.4865,-6.8374,-5.9069,-8.5341,-16.758,7.8297,4.1534,91.007,25.296,-43.848,18.207
9.1701,-6.7639,-5.7491,-8.6466,-16.864,8.196,4.2848,91.177,25.226,-43.847,18.253
8.8511,-6.6904,-5.5932,-8.7571,-16.973,8.5507,4.4141,91.334,25.151,-43.845,18.298
8.5295,-6.6171,-5.4394,-8.8656,-17.085,8.8936,4.5409,91.479,25.072,-43.843,18.343
8.2057,-6.5441,-5.2881,-8.9719,-17.198,9.2247,4.6649,91.611,24.991,-43.841,18.386
7.8799,-6.4718,-5.1394,-9.0762,-17.312,9.5439,4.786,91.733,24.908,-43.838,18.427
7.5526,-6.4003,-4.9937,-9.1783,-17.428,9.8509,4.9038,91.845,24.823,-43.835,18.465
7.2242,-6.3299,-4.8512,-9.2783,-17.544,10.146,5.0182,91.948,24.738,-43.83,18.5
6.8953,-6.2609,-4.7121,-9.376,-17.66,10.428,5.1289,92.041,24.653,-43.825,18.532
6.5667,-6.1933,-4.5767,-9.4716,-17.777,10.698,5.2358,92.126,24.569,-43.818,18.56
6.2391,-6.1275,-4.4452,-9.5648,-17.893,10.956,5.3386,92.203,24.485,-43.811,18.584
5.9134,-6.0637,-4.3177,-9.6558,-18.008,11.201,5.4371,92.274,24.402,-43.801,18.604
5.5906,-6.002,-4.1944,-9.7443,-18.121,11.433,5.5312,92.337,24.322,-43.791,18.62
5.2715,-5.9425,-4.0755,-9.8304,-18.234,11.653,5.6207,92.395,24.243,-43.779,18.632
4.9573,-5.8854,-3.9612,-9.9139,-18.344,11.859,5.7055,92.447,24.167,-43.766,18.641
4.649,-5.8308,-3.8515,-9.9947,-18.451,12.054,5.7855,92.494,24.094,-43.751,18.645
4.3479,-5.7788,-3.7466,-10.073,-18.557,12.235,5.8606,92.537,24.023,-43.735,18.646
4.0551,-5.7294,-3.6465,-10.148,-18.659,12.404,5.9308,92.575,23.956,-43.718,18.643
3.7717,-5.6826,-3.5513,-10.22,-18.759,12.561,5.9961,92.61,23.891,-43.7,18.637
3.499,-5.6385,-3.461,-10.289,-18.855,12.706,6.0565,92.641,23.829,-43.68,18.629
